Date,Close,Predicted Price
03-04-1987,1.1462,0.6338831059501131
06-04-1987,1.1167,0.6314576078870713
07-04-1987,1.0821,0.5979758105553721
08-04-1987,1.1014,0.6112282459046867
09-04-1987,1.1331,0.6215290247265401
10-04-1987,1.1218,0.6251525523619668
13-04-1987,1.077,0.5924993764111031
14-04-1987,1.0847,0.602335645193889
15-04-1987,1.1331,0.6212563605176591
16-04-1987,1.1411,0.6613233376577823
20-04-1987,1.1358,0.6505088574902034
21-04-1987,1.1935,0.6719935625547988
22-04-1987,1.1858,0.6980002188057444
23-04-1987,1.2128,0.7249836190098726
24-04-1987,1.1935,0.7067974410572089
27-04-1987,1.1974,0.6876075238154455
28-04-1987,1.2294,0.7350672480003224
29-04-1987,1.2407,0.7634318068128478
30-04-1987,1.2653,0.7691333633010056
01-05-1987,1.2768,0.7680738381964027
04-05-1987,1.273,0.776016987605471
05-05-1987,1.2819,0.7634540769644913
06-05-1987,1.2768,0.7931658790282157
07-05-1987,1.2819,0.7916426818765097
08-05-1987,1.2614,0.7755279491348817
11-05-1987,1.2321,0.7610286968406876
12-05-1987,1.2076,0.7120604358698865
13-05-1987,1.2553,0.7454436563146623
14-05-1987,1.2665,0.769977349961658
15-05-1987,1.2512,0.753598155001729
18-05-1987,1.2115,0.7232748509090872
19-05-1987,1.1704,0.6743100053636657
20-05-1987,1.191,0.6882101476877225
21-05-1987,1.191,0.7076213014674912
22-05-1987,1.1858,0.6929178081310032
26-05-1987,1.2459,0.7296358018825566
27-05-1987,1.2717,0.7724699274544959
28-05-1987,1.278,0.7708641648456958
29-05-1987,1.2626,0.7732757159793342
01-06-1987,1.2433,0.7497487614931155
02-06-1987,1.2347,0.7417461729964707
03-06-1987,1.2433,0.7659192588977395
04-06-1987,1.2553,0.748072954658213
05-06-1987,1.2433,0.7499073331129242
08-06-1987,1.2433,0.7354922695302872
09-06-1987,1.2553,0.7671243889712667
10-06-1987,1.2553,0.7704468214854323
11-06-1987,1.2626,0.7683409073484835
12-06-1987,1.2626,0.7725823724832706
15-06-1987,1.2553,0.7546745624292892
16-06-1987,1.3269,0.7490498044253888
17-06-1987,1.2944,0.8157670725231441
18-06-1987,1.3269,0.8076970967737536
19-06-1987,1.3104,0.8084865542202846
22-06-1987,1.3421,0.837605929668896
23-06-1987,1.319,0.8190157648890357
24-06-1987,1.3421,0.8469440558862493
25-06-1987,1.2944,0.8204501252631735
26-06-1987,1.2944,0.804322440675032
29-06-1987,1.3037,0.7918450842482034
30-06-1987,1.2944,0.7919426377992045
01-07-1987,1.278,0.7818514011202278
02-07-1987,1.2985,0.8008199054204408
06-07-1987,1.3037,0.8237999861404786
07-07-1987,1.2553,0.7666721786148845
08-07-1987,1.191,0.6898020377540119
09-07-1987,1.2076,0.7309423077163526
10-07-1987,1.2154,0.7426532765700786
13-07-1987,1.2944,0.787867897332704
14-07-1987,1.3741,0.8618290591782163
15-07-1987,1.4062,0.902869055353904
16-07-1987,1.4062,0.8912770082691583
17-07-1987,1.3829,0.8935866504946715
20-07-1987,1.3356,0.8469802025068613
21-07-1987,1.3229,0.8398162715539608
22-07-1987,1.3587,0.8547617247683803
23-07-1987,1.3356,0.8272068254614648
24-07-1987,1.3587,0.860980934349568
27-07-1987,1.3512,0.860639985936728
28-07-1987,1.3394,0.8506166988697663
29-07-1987,1.3104,0.8079204046760042
30-07-1987,1.3269,0.820927864255512
31-07-1987,1.319,0.8397905071893865
03-08-1987,1.2872,0.8079383758897398
04-08-1987,1.3512,0.8276982003861884
05-08-1987,1.3829,0.8771539523256933
06-08-1987,1.479,0.9585689616890832
07-08-1987,1.4869,0.9989517845073732
10-08-1987,1.5443,0.9854734063057028
11-08-1987,1.5853,1.0870840745985697
12-08-1987,1.561,1.062539620969316
13-08-1987,1.5687,1.0932311356882467
14-08-1987,1.5687,1.0802706243057143
17-08-1987,1.5853,1.081272095771991
18-08-1987,1.561,1.06128596386744
19-08-1987,1.6006,1.0873338570093511
20-08-1987,1.657,1.1541027667200572
21-08-1987,1.6967,1.2031644257087204
24-08-1987,1.6725,1.194041759534331
25-08-1987,1.6648,1.185095541849174
26-08-1987,1.6648,1.1879799982969708
27-08-1987,1.6648,1.170696127217214
28-08-1987,1.6648,1.1679199301306515
31-08-1987,1.7288,1.2122993518323166
01-09-1987,1.68,1.2107801065462689
02-09-1987,1.6648,1.1670496876700274
03-09-1987,1.6403,1.1341233181705306
04-09-1987,1.6163,1.1252464014089074
08-09-1987,1.5971,1.0736662163163484
09-09-1987,1.6892,1.16048875797054
10-09-1987,1.7211,1.2350167410073798
11-09-1987,1.7441,1.2380449450019313
14-09-1987,1.6967,1.218022730362336
15-09-1987,1.657,1.1632577628454053
16-09-1987,1.657,1.1678399070108612
17-09-1987,1.6648,1.1490332509115624
18-09-1987,1.657,1.1591886690884383
21-09-1987,1.6083,1.1465731447125085
22-09-1987,1.7328,1.2043815606172306
23-09-1987,1.7684,1.272465765781887
24-09-1987,1.8085,1.3360222004759592
25-09-1987,1.8414,1.3442272981689154
28-09-1987,1.7853,1.3249568622187753
29-09-1987,1.7441,1.252244333738762
30-09-1987,1.8085,1.3069912035388933
01-10-1987,1.8646,1.3625689975826636
02-10-1987,1.8722,1.3627035221684614
05-10-1987,1.8966,1.3888083498466466
06-10-1987,1.7853,1.3085686572401043
07-10-1987,1.7775,1.254886507099515
08-10-1987,1.7366,1.2351228618363568
09-10-1987,1.7328,1.2649976019916347
12-10-1987,1.7044,1.1814517190261835
13-10-1987,1.7441,1.223311998340129
14-10-1987,1.7044,1.1862453533905062
15-10-1987,1.6648,1.200693002052977
16-10-1987,1.5443,1.075354032989425
19-10-1987,1.1679,0.7272581224285404
20-10-1987,1.1038,0.6721427648961491
21-10-1987,1.2959,0.8082568581350558
22-10-1987,1.1768,0.7079150515930639
23-10-1987,1.1371,0.6270675160275265
26-10-1987,0.8966,0.4471897596865442
27-10-1987,0.9682,0.5006632304523703
28-10-1987,1.0731,0.5218188325763631
29-10-1987,1.2653,0.6883952503575197
30-10-1987,1.2361,0.8183238648784825
02-11-1987,1.2407,0.7315468689934379
03-11-1987,1.1601,0.6366607223139646
04-11-1987,1.1526,0.6627027869945219
05-11-1987,1.2167,0.7241728925952529
06-11-1987,1.2089,0.7273067350943956
09-11-1987,1.1921,0.6812260341912311
10-11-1987,1.1601,0.6843072482801693
11-11-1987,1.1921,0.7074686109201489
12-11-1987,1.2407,0.7700229517319523
13-11-1987,1.1921,0.709931107616244
16-11-1987,1.1768,0.6974067928361996
17-11-1987,1.1206,0.6416172906166526
18-11-1987,1.1601,0.6331292772648864
19-11-1987,1.1038,0.6087133765920161
20-11-1987,1.1371,0.6208023137940011
23-11-1987,1.1601,0.6385491087541952
24-11-1987,1.1845,0.6881389996481171
25-11-1987,1.1679,0.662641040221527
27-11-1987,1.1206,0.6319867412832971
30-11-1987,1.0566,0.5187307554464109
01-12-1987,1.0641,0.5686828111623943
02-12-1987,1.0399,0.5550060415637945
03-12-1987,0.9758,0.4875467964828335
04-12-1987,0.9849,0.4830896247093144
07-12-1987,1.0566,0.5496544133935588
08-12-1987,1.1038,0.6020950065138153
09-12-1987,1.1206,0.6344528000919851
10-12-1987,1.1128,0.6250785585627674
11-12-1987,1.0886,0.5847469692454488
14-12-1987,1.1921,0.6745252164245754
15-12-1987,1.2013,0.7044365858138035
16-12-1987,1.2562,0.7473294624402489
17-12-1987,1.2562,0.7748525127402557
18-12-1987,1.2959,0.8028891921733028
21-12-1987,1.3366,0.823974729186898
22-12-1987,1.3294,0.8079269862411058
23-12-1987,1.3524,0.8514370789899812
24-12-1987,1.3638,0.8660017586139204
28-12-1987,1.2883,0.7928717970666979
29-12-1987,1.3486,0.8359006078180593
30-12-1987,1.3894,0.8944584786297478
31-12-1987,1.3447,0.861001738208556
04-01-1988,1.4327,0.9074587714984804
05-01-1988,1.4282,0.9373726514005816
06-01-1988,1.4012,0.91302812570538
07-01-1988,1.4243,0.9002095720020105
08-01-1988,1.2808,0.8209035335752686
11-01-1988,1.3599,0.8444836316311322
12-01-1988,1.3447,0.8108067079716608
13-01-1988,1.3524,0.8555340534914126
14-01-1988,1.3524,0.8563353042940105
15-01-1988,1.373,0.9061725113175912
18-01-1988,1.3689,0.8549486593801667
19-01-1988,1.3689,0.8585299677280336
20-01-1988,1.273,0.7600073080521614
21-01-1988,1.2844,0.7789461696797715
22-01-1988,1.2562,0.7495820535559357
25-01-1988,1.3089,0.8169972743115497
26-01-1988,1.273,0.7756632103861594
27-01-1988,1.273,0.7598954195709431
28-01-1988,1.3202,0.8146689350532292
29-01-1988,1.3294,0.8058412861801045
01-02-1988,1.3366,0.8488162380963191
02-02-1988,1.3202,0.814919013270093
03-02-1988,1.2653,0.7772858532413227
04-02-1988,1.273,0.7698055034045772
05-02-1988,1.2361,0.7552223804756293
08-02-1988,1.2407,0.7353163563423788
09-02-1988,1.273,0.7670223057569312
10-02-1988,1.3126,0.818891050141378
11-02-1988,1.2998,0.8025563124256425
12-02-1988,1.3126,0.8224121311041963
16-02-1988,1.3202,0.7966519995321097
17-02-1988,1.3407,0.8535211246061258
18-02-1988,1.3366,0.8611696681144434
19-02-1988,1.3366,0.8404134836368009
22-02-1988,1.3841,0.8830321860702697
23-02-1988,1.3689,0.8754547830268298
24-02-1988,1.3524,0.8592790338295504
25-02-1988,1.3366,0.8660017586139204
26-02-1988,1.3366,0.8345983345173122
29-02-1988,1.3769,0.8701526999702032
01-03-1988,1.3841,0.875320676360281
02-03-1988,1.4327,0.9280572861154924
03-03-1988,1.4882,0.9884948643277344
04-03-1988,1.5009,0.988142221787977
07-03-1988,1.5009,1.0176922009772231
08-03-1988,1.4803,0.9873779395777572
09-03-1988,1.4969,1.0080042780358385
10-03-1988,1.4486,0.9697869437879368
11-03-1988,1.4651,0.9407205423377398
14-03-1988,1.4803,0.9797804866083392
15-03-1988,1.4406,0.9503621397663536
16-03-1988,1.4764,0.9673447066676116
17-03-1988,1.4406,0.9522653530356372
18-03-1988,1.4327,0.9373664720796148
21-03-1988,1.405,0.8948232409294934
22-03-1988,1.4085,0.9046386399326104
23-03-1988,1.3599,0.8585464706908734
24-03-1988,1.3089,0.8136265332508645
25-03-1988,1.2844,0.8007658552590242
28-03-1988,1.3294,0.8140417514199427
29-03-1988,1.3126,0.8210084657547707
30-03-1988,1.2653,0.7691974623216029
31-03-1988,1.2808,0.7803795073520232
04-04-1988,1.2407,0.7614069819208049
05-04-1988,1.2562,0.7474038134471981
06-04-1988,1.3366,0.80920619103411
07-04-1988,1.305,0.8308662569859719
08-04-1988,1.3126,0.8070041299479176
11-04-1988,1.3294,0.8271878227552878
12-04-1988,1.3366,0.838982838647313
13-04-1988,1.3202,0.8271878227552878
14-04-1988,1.2653,0.7872079311611442
15-04-1988,1.2653,0.7500094650011506
18-04-1988,1.2808,0.787248209601616
19-04-1988,1.2883,0.8216948221491762
20-04-1988,1.273,0.7720976662175771
21-04-1988,1.2653,0.7633294209493524
22-04-1988,1.2844,0.7818069084140986
25-04-1988,1.3089,0.8040690133400348
26-04-1988,1.3294,0.8280820092334094
27-04-1988,1.3366,0.8404134836368009
28-04-1988,1.3255,0.8331708598207344
29-04-1988,1.3126,0.8113696762582685
02-05-1988,1.3126,0.8126532052180035
03-05-1988,1.3366,0.8400078878645707
04-05-1988,1.3447,0.8710351951296507
05-05-1988,1.3366,0.8418409583333788
06-05-1988,1.3202,0.8295469253245471
09-05-1988,1.305,0.8044254937641746
10-05-1988,1.3089,0.8058594705066531
11-05-1988,1.2653,0.7861302681113231
12-05-1988,1.273,0.7859748938216302
13-05-1988,1.2959,0.7914638125083644
16-05-1988,1.3202,0.8096921091537519
17-05-1988,1.2959,0.8119551859846872
18-05-1988,1.273,0.7820164123844087
19-05-1988,1.2485,0.7482899913376027
20-05-1988,1.2407,0.7541740922317821
23-05-1988,1.2167,0.7175073682101767
24-05-1988,1.2446,0.7378403483308633
25-05-1988,1.2321,0.7573837776813082
26-05-1988,1.2614,0.760449066475966
27-05-1988,1.273,0.7720140155387143
31-05-1988,1.3294,0.8146689350532292
01-06-1988,1.3599,0.8485411939893348
02-06-1988,1.3366,0.8475019766709553
03-06-1988,1.3769,0.8758208403479948
06-06-1988,1.4085,0.902182040695005
07-06-1988,1.4085,0.934095705675574
08-06-1988,1.4406,0.9445123529128744
09-06-1988,1.3932,0.9056047118682072
10-06-1988,1.4243,0.9135926812273508
13-06-1988,1.4406,0.9308751710525268
14-06-1988,1.4486,0.96401971371935
15-06-1988,1.4651,0.9582077348927716
16-06-1988,1.4243,0.9308751710525268
17-06-1988,1.4327,0.923150056945631
20-06-1988,1.4123,0.9230966902567904
21-06-1988,1.4366,0.9333952717162548
22-06-1988,1.4598,0.9565717921397252
23-06-1988,1.4406,0.949276337590918
24-06-1988,1.4406,0.94374313000463
27-06-1988,1.4243,0.94969801865421
28-06-1988,1.4803,0.965455311253132
29-06-1988,1.4856,0.9883984920535842
30-06-1988,1.4803,0.9904005272446474
01-07-1988,1.4882,0.9950478051494548
05-07-1988,1.5124,1.000657790562435
06-07-1988,1.4882,0.9963872071577152
07-07-1988,1.4691,0.9605062516011604
08-07-1988,1.4486,0.9593645611862628
11-07-1988,1.4448,0.9444406761675528
12-07-1988,1.4327,0.9372518289775422
13-07-1988,1.4327,0.9291129962612116
14-07-1988,1.4406,0.9415280737463084
15-07-1988,1.4406,0.9503559604453866
18-07-1988,1.4572,0.9677194228028214
19-07-1988,1.4327,0.9285493648252724
20-07-1988,1.4162,0.9230512350238516
21-07-1988,1.3769,0.8846981538556189
22-07-1988,1.3599,0.8723493111151335
25-07-1988,1.3689,0.8707753726709844
26-07-1988,1.3689,0.8707753726709844
27-07-1988,1.3689,0.8766796855645169
28-07-1988,1.3638,0.8702124663224671
29-07-1988,1.4216,0.9121781416254388
01-08-1988,1.4406,0.9521525493358144
02-08-1988,1.4282,0.94374313000463
03-08-1988,1.4327,0.9170882957082708
04-08-1988,1.4282,0.9415280737463084
05-08-1988,1.4162,0.9336598894330644
08-08-1988,1.4085,0.9216351888801236
09-08-1988,1.3932,0.8928565997502362
10-08-1988,1.3407,0.853760188478897
11-08-1988,1.3841,0.8736450087354775
12-08-1988,1.3599,0.8610104206175271
15-08-1988,1.3202,0.8113003753347345
16-08-1988,1.3599,0.8639351253713943
17-08-1988,1.3447,0.8517356276000099
18-08-1988,1.3599,0.8660017586139204
19-08-1988,1.305,0.8196948896311058
22-08-1988,1.273,0.7861302681113231
23-08-1988,1.2653,0.7746430087699456
24-08-1988,1.305,0.794412109245769
25-08-1988,1.2844,0.7720976662175771
26-08-1988,1.2883,0.8023922408042541
29-08-1988,1.3089,0.806916706635926
30-08-1988,1.3089,0.7950293566769466
31-08-1988,1.2768,0.7815815035944369
01-09-1988,1.2446,0.744122005930071
02-09-1988,1.273,0.7670882146025404
06-09-1988,1.2446,0.7525576286975859
07-09-1988,1.2241,0.7333077909707355
08-09-1988,1.2407,0.7465154330413553
09-09-1988,1.2959,0.773232061707867
12-09-1988,1.3126,0.8118648298191729
13-09-1988,1.3126,0.8098055119221124
14-09-1988,1.3447,0.8500749549329314
15-09-1988,1.332,0.854295198676047
16-09-1988,1.3524,0.8595067971058561
19-09-1988,1.3366,0.8345983345173122
20-09-1988,1.3294,0.8431552197587426
21-09-1988,1.3689,0.8647181223661295
22-09-1988,1.4085,0.8978516662456215
23-09-1988,1.4012,0.9139704809066268
26-09-1988,1.3689,0.8776129783833797
27-09-1988,1.3894,0.8884200590696663
28-09-1988,1.3932,0.9038628517269344
29-09-1988,1.4085,0.9096401064572432
30-09-1988,1.3841,0.8927127613014494
03-10-1988,1.3599,0.8603832369842404
04-10-1988,1.3294,0.8398930709197254
05-10-1988,1.3089,0.8168042538623421
06-10-1988,1.273,0.7777962422757954
07-10-1988,1.273,0.7552582250396365
10-10-1988,1.2321,0.7240429463881619
11-10-1988,1.2485,0.7584815071722479
12-10-1988,1.2407,0.7356448629250738
13-10-1988,1.2485,0.7662610453025445
14-10-1988,1.2407,0.7332672843971133
17-10-1988,1.2321,0.7414704516466928
18-10-1988,1.2614,0.7452738651016282
19-10-1988,1.2808,0.794412109245769
20-10-1988,1.3294,0.8227719068195298
21-10-1988,1.3126,0.8239681535064949
24-10-1988,1.2808,0.7822252772844918
25-10-1988,1.2768,0.7795868285170129
26-10-1988,1.2562,0.7457873499130017
27-10-1988,1.2485,0.7426272779401843
28-10-1988,1.2321,0.7515717988547297
31-10-1988,1.2361,0.7129787288461866
01-11-1988,1.2167,0.7236169184447205
02-11-1988,1.1921,0.6901471131226147
03-11-1988,1.1884,0.6902591151739161
04-11-1988,1.2089,0.7101649139615192
07-11-1988,1.2013,0.7020573749933541
08-11-1988,1.2321,0.7312355803047637
09-11-1988,1.2562,0.7497121889150893
10-11-1988,1.2653,0.7612007555314608
11-11-1988,1.2321,0.7533833247227542
14-11-1988,1.2446,0.7368152991136057
15-11-1988,1.2485,0.7514733753897209
16-11-1988,1.2167,0.7264390887211425
17-11-1988,1.2241,0.7316020736419699
18-11-1988,1.2167,0.7232661028269065
21-11-1988,1.1718,0.6778687464296032
22-11-1988,1.1563,0.6688337981574601
23-11-1988,1.1808,0.6718741470993412
25-11-1988,1.1679,0.6700367034655683
28-11-1988,1.1679,0.6658145883774194
29-11-1988,1.1768,0.6658145883774194
30-11-1988,1.2037,0.7101649139615192
01-12-1988,1.2407,0.7360794263535657
02-12-1988,1.2562,0.7613361465682462
05-12-1988,1.2653,0.7609477291932665
06-12-1988,1.2653,0.7661265564676345
07-12-1988,1.2614,0.7583420776393139
08-12-1988,1.2526,0.7473053899821891
09-12-1988,1.2526,0.7541740922317821
12-12-1988,1.2321,0.7474038134471981
13-12-1988,1.2407,0.7355829925756132
14-12-1988,1.273,0.772148504373624
15-12-1988,1.2653,0.7761573922638743
16-12-1988,1.2844,0.7845474927595548
19-12-1988,1.305,0.8040690133400348
20-12-1988,1.3126,0.8185537746898199
21-12-1988,1.3366,0.8401789461034386
22-12-1988,1.3126,0.8212047856898415
23-12-1988,1.3164,0.8256867391592426
27-12-1988,1.2959,0.815483531985183
28-12-1988,1.2883,0.7880781736217686
29-12-1988,1.2959,0.80423682765149
30-12-1988,1.2883,0.8115959690887307
03-01-1989,1.2933,0.7914638125083644
04-01-1989,1.3447,0.8340895946562934
05-01-1989,1.3524,0.8585255720241358
06-01-1989,1.3638,0.8865754722224306
09-01-1989,1.3769,0.8638786699085659
10-01-1989,1.3638,0.8491621772467601
11-01-1989,1.3486,0.8360913674473569
12-01-1989,1.3689,0.8682104311314038
13-01-1989,1.3841,0.8816590076881792
16-01-1989,1.4012,0.9002522629942775
17-01-1989,1.2933,0.8130498563764896
18-01-1989,1.273,0.7856953593213514
19-01-1989,1.2959,0.7999551576131203
20-01-1989,1.3126,0.8185401515828243
23-01-1989,1.3126,0.8198171048621563
24-01-1989,1.332,0.8280820092334094
25-01-1989,1.3294,0.8271878227552878
26-01-1989,1.3366,0.8371598373609304
27-01-1989,1.2037,0.7012293348978429
30-01-1989,1.1974,0.7076488281782738
31-01-1989,1.2089,0.6959956137559937
01-02-1989,1.2562,0.7475013905931247
02-02-1989,1.273,0.7788109941774772
03-02-1989,1.2562,0.7643591324444365
06-02-1989,1.2321,0.7361800787579227
07-02-1989,1.2485,0.7516128049226551
08-02-1989,1.2241,0.7394482763800092
09-02-1989,1.2241,0.7399752373744575
10-02-1989,1.1921,0.696208874359975
13-02-1989,1.1845,0.6915967738142681
14-02-1989,1.1449,0.645513864629321
15-02-1989,1.1601,0.6534569674410922
16-02-1989,1.1655,0.6815851808742244
17-02-1989,1.1768,0.6817529951856796
21-02-1989,1.2013,0.7021122676657481
22-02-1989,1.1768,0.6832526638735907
23-02-1989,1.1768,0.6775308800975306
24-02-1989,1.1526,0.662641040221527
27-02-1989,1.1679,0.661316926513914
28-02-1989,1.1601,0.6658145883774194
01-03-1989,1.1526,0.651116715058343
02-03-1989,1.1206,0.6343269936660463
03-03-1989,1.1128,0.6002585532940605
06-03-1989,1.1371,0.6317905827106931
07-03-1989,1.1449,0.6390285758258929
08-03-1989,1.1283,0.6492357243435454
09-03-1989,1.1038,0.6247543480121227
10-03-1989,1.1206,0.6136126591122519
13-03-1989,1.1206,0.6301200498208142
14-03-1989,1.1283,0.6331902925254511
15-03-1989,1.1206,0.6259520644132825
16-03-1989,1.1283,0.623034874348575
17-03-1989,1.1167,0.6260500456324671
20-03-1989,1.1167,0.616392612832485
21-03-1989,1.1167,0.6211886525189607
22-03-1989,1.0847,0.5997696629739833
23-03-1989,1.1014,0.5970361670151885
27-03-1989,1.0807,0.5869934039034448
28-03-1989,1.0886,0.6032553765963762
29-03-1989,1.0961,0.6032553765963762
30-03-1989,1.1128,0.6118763316262505
31-03-1989,1.1399,0.6360075088918937
03-04-1989,1.1206,0.6385491087541952
04-04-1989,1.1038,0.6016943739785423
05-04-1989,1.1206,0.6194246379388304
06-04-1989,1.1526,0.6417491963809199
07-04-1989,1.1974,0.6925890894146154
10-04-1989,1.1845,0.7018830728270733
11-04-1989,1.2089,0.7029649034476424
12-04-1989,1.2321,0.7427169734963992
13-04-1989,1.2321,0.7494959801897771
14-04-1989,1.2407,0.7384051628520354
17-04-1989,1.2562,0.7414568417516525
18-04-1989,1.2844,0.7845474927595548
19-04-1989,1.3089,0.8166314214102557
20-04-1989,1.305,0.8136143506466507
21-04-1989,1.2844,0.7910219031573085
24-04-1989,1.2844,0.7775847933259497
25-04-1989,1.2808,0.7893830531453874
26-04-1989,1.273,0.7675868234929009
27-04-1989,1.2614,0.7670882146025404
28-04-1989,1.2485,0.7474038134471981
01-05-1989,1.2485,0.753580364226373
02-05-1989,1.2768,0.7818430192838224
03-05-1989,1.2883,0.8004738704831291
04-05-1989,1.3126,0.8098055119221124
05-05-1989,1.3294,0.8460674872222183
08-05-1989,1.3524,0.8501227994678249
09-05-1989,1.3599,0.8723784165389357
10-05-1989,1.3841,0.8792180133647263
11-05-1989,1.405,0.906064241820856
12-05-1989,1.4406,0.9275981281957044
15-05-1989,1.4728,0.9720681416938886
16-05-1989,1.4534,0.9565813493475416
17-05-1989,1.4486,0.9522447955771908
18-05-1989,1.4327,0.9460255859960032
19-05-1989,1.4651,0.9720681416938886
22-05-1989,1.4728,0.9670472685081746
23-05-1989,1.4572,0.9572182647630664
24-05-1989,1.5289,1.012662064637524
25-05-1989,1.5443,1.058394487396081
26-05-1989,1.5521,1.0604145413980377
30-05-1989,1.5213,1.0451420520467667
31-05-1989,1.5289,1.0265349205399106
01-06-1989,1.561,1.0624324807101335
02-06-1989,1.5687,1.0806882210279511
05-06-1989,1.5048,1.013036213012944
06-06-1989,1.4969,0.9932822524712897
