Date,Close,Predicted Price
1997-08-25,17.0625,16.634356413462367
1997-08-26,16.875,16.47462388992263
1997-08-27,16.820313,16.20573936430014
1997-08-28,16.507813,16.078320095815982
1997-08-29,16.523438,16.16277657950701
1997-09-02,17.148438,16.555912244596083
1997-09-03,17.070313,16.694831477449714
1997-09-04,17.273438,16.72634835145754
1997-09-05,17.164063,16.680376869974587
1997-09-08,17.414063,16.92858525842734
1997-09-09,17.4375,16.92987324788782
1997-09-10,16.890625,16.523135561138023
1997-09-11,17.101563,16.404951365584488
1997-09-12,17.242188,16.64304957321756
1997-09-15,16.335938,16.12945703089147
1997-09-16,17.046875,16.404962050559497
1997-09-17,16.648438,16.211430207091134
1997-09-18,16.53125,16.101952650717386
1997-09-19,16.898438,16.304423180219917
1997-09-22,16.664063,16.29417793041975
1997-09-23,16.9375,16.34990984546907
1997-09-24,16.554688,16.165024242699804
1997-09-25,16.59375,16.16214099295972
1997-09-26,16.671875,16.03296037763495
1997-09-29,16.8125,16.25877496447294
1997-09-30,16.539063,16.228188520669793
1997-10-01,16.734375,16.155241666499673
1997-10-02,16.648438,16.217764999215227
1997-10-03,16.867188,16.35223848985086
1997-10-06,16.890625,16.374910104056553
1997-10-07,17.070313,16.606645339555293
1997-10-08,17.375,16.786334570237386
1997-10-09,17.367188,16.897049578727056
1997-10-10,17.0625,16.642669656627444
1997-10-13,17.09375,16.67967194039028
1997-10-14,17.085938,16.50718243867533
1997-10-15,16.96875,16.42128354955407
1997-10-16,16.738281,16.19656551368908
1997-10-17,16.53125,16.026341426828488
1997-10-20,16.578125,15.810853137626252
1997-10-21,17.3125,16.744127301011204
1997-10-22,16.960938,16.52874890654037
1997-10-23,16.953125,16.510039316665374
1997-10-24,16.921875,16.303193094019
1997-10-27,16.109375,15.889042871059484
1997-10-28,16.671875,15.444391277229553
1997-10-29,16.359375,16.00072994623589
1997-10-30,16.078125,15.78046827091731
1997-10-31,16.25,15.801474774716905
1997-11-03,16.765625,16.18470849595837
1997-11-04,16.78125,16.273386997067956
1997-11-05,16.695313,16.14241711991346
1997-11-06,16.507813,16.047046740879264
1997-11-07,16.445313,15.936684180078082
1997-11-10,16.273438,15.865836919222446
1997-11-11,16.328125,15.809036615329063
1997-11-12,16.148438,15.752000700771298
1997-11-13,16.445313,15.833649623850691
1997-11-14,16.664063,16.155477063658417
1997-11-17,16.859375,16.34671376782819
1997-11-18,16.75,16.31837771621573
1997-11-19,16.882813,16.33490117393245
1997-11-20,17.109375,16.56125869376944
1997-11-21,17.234375,16.618038629655075
1997-11-24,16.9375,16.59024581975656
1997-11-25,17.375,16.805568843273697
1997-11-26,17.695313,17.087807367861895
1997-11-28,17.6875,17.253863998550713
1997-12-01,17.976563,17.421661675913914
1997-12-02,17.78125,17.431169235167605
1997-12-03,18.085938,17.477321518928328
1997-12-04,17.820313,17.46977237049904
1997-12-05,17.890625,17.52894063933345
1997-12-08,18.265625,17.711217288713954
1997-12-09,18.039063,17.528688211108264
1997-12-10,17.78125,17.268251551543848
1997-12-11,17.382813,16.973718721185563
1997-12-12,17.09375,16.63254097883026
1997-12-15,17.015625,16.284606112328557
1997-12-16,17.382813,16.837909025934103
1997-12-17,16.953125,16.616463230293732
1997-12-18,16.359375,15.945099826470798
1997-12-19,16.085938,15.497762502458563
1997-12-22,15.875,15.41779619937848
1997-12-23,15.414063,15.10932098391045
1997-12-24,14.867188,14.428643301788824
1997-12-26,15.09375,14.537455249137508
1997-12-29,15.789063,15.198857330455713
1997-12-30,16.28125,15.730890085764656
1997-12-31,16.15625,15.739971515409271
1998-01-02,16.390625,15.882209511416352
1998-01-05,16.296875,15.812844522918464
1998-01-06,16.390625,15.99067590353626
1998-01-07,16.195313,15.638999463332034
1998-01-08,16.3125,15.81203012341997
1998-01-09,15.875,15.4958881676961
1998-01-12,16.1875,15.574667830512446
1998-01-13,16.515625,15.826122832755722
1998-01-14,16.390625,15.78280326139053
1998-01-15,16.539063,16.009890349861628
1998-01-16,16.90625,16.338511229101425
1998-01-20,17.226563,16.633830511529816
1998-01-21,17.125,16.62357355693107
1998-01-22,17.328125,16.842630032238365
1998-01-23,17.28125,16.72252412892123
1998-01-26,17.71875,17.048591884177355
1998-01-27,18.148438,17.562816668214097
1998-01-28,18.625,18.030116025636552
1998-01-29,18.53125,18.10405322996527
1998-01-30,18.648438,18.125704770763043
1998-02-02,19.359375,18.68072101500151
1998-02-03,19.484375,18.872679398474883
1998-02-04,19.601563,19.1218461645607
1998-02-05,19.429688,19.009617143769592
1998-02-06,19.765625,19.185414723662984
1998-02-09,19.648438,19.065226682021304
1998-02-10,19.90625,19.33639464094889
1998-02-11,19.867188,19.27643712439988
1998-02-12,19.84375,19.19759600787703
1998-02-13,19.6875,19.23409978247584
1998-02-17,19.296875,18.87455171654298
1998-02-18,19.328125,18.88856594110579
1998-02-19,19.359375,18.88446148187959
1998-02-20,19.390625,18.719669463493368
1998-02-23,20.40625,19.585875288966395
1998-02-24,20.53125,20.36132560873661
1998-02-25,21.234375,20.59837401971245
1998-02-26,21.375,20.71961386521923
1998-02-27,21.1875,20.794726347362257
1998-03-02,20.828125,20.43363431329679
1998-03-03,21.125,20.52736320115112
1998-03-04,20.578125,20.21440060071664
1998-03-05,20.015625,19.742458422534416
1998-03-06,20.6875,20.04315644044813
1998-03-09,19.898438,19.55235177442084
1998-03-10,20.375,19.62736874072447
1998-03-11,20.171875,19.57486617701229
1998-03-12,20.46875,19.834253039919467
1998-03-13,20.59375,20.06108135407394
1998-03-16,20.5,19.977004245676223
1998-03-17,20.09375,19.545885397116603
1998-03-18,20.4375,19.826276756615503
1998-03-19,20.5,19.996712863476965
1998-03-20,20.453125,19.89425908541025
1998-03-23,20.96875,20.43846988439617
1998-03-24,21.234375,20.58247856792746
1998-03-25,22.203125,21.58720040034764
1998-03-26,22.0625,21.64758807040796
1998-03-27,21.953125,21.5060986813093
1998-03-30,21.984375,21.456081674364697
1998-03-31,22.375,21.862864339609327
1998-04-01,22.59375,21.86727988512272
1998-04-02,22.828125,22.267155101994945
1998-04-03,23.25,22.621647223528253
1998-04-06,22.484375,21.97478765754121
1998-04-07,21.8125,21.5905237337716
1998-04-08,22.234375,21.606052203217686
1998-04-09,22.25,21.73550172197931
1998-04-13,22.15625,21.351547341257817
1998-04-14,22.109375,21.6222147826186
1998-04-15,22.84375,22.15872911809936
1998-04-16,22.921875,22.39453475069141
1998-04-17,23.03125,22.30227769228817
1998-04-20,23.65625,23.071815252728147
1998-04-21,23.71875,22.943387814582312
1998-04-22,24.71875,24.036190895934645
1998-04-23,23.625,23.244668895791957
1998-04-24,23.03125,22.810897113871235
1998-04-27,22.578125,21.891878393201274
1998-04-28,22.46875,21.962461343386543
1998-04-29,22.625,22.219973603090367
1998-04-30,22.53125,22.06133329164006
1998-05-01,22.40625,21.71914182196828
1998-05-04,22.015625,21.69962618589409
1998-05-05,21.9375,21.667591531866076
1998-05-06,21.59375,21.09850161656617
1998-05-07,20.84375,20.48670953325729
1998-05-08,21.4375,20.78839388691387
1998-05-11,21.0625,20.655582633711827
1998-05-12,21.421875,20.802174721525795
1998-05-13,21.734375,21.27208510619148
1998-05-14,22.234375,21.94195362787328
1998-05-15,22.359375,21.79163716216357
1998-05-18,21.515625,21.02055796526669
1998-05-19,21.625,21.134612549810136
1998-05-20,21.4375,21.04362799304001
1998-05-21,21.59375,21.2048684153716
1998-05-22,21.390625,20.96467896772335
1998-05-26,20.90625,20.654827680711968
1998-05-27,21.5,20.849880115155056
1998-05-28,21.578125,20.938521003684816
1998-05-29,21.203125,20.81602769481923
1998-06-01,20.9375,20.477759345828886
1998-06-02,21.375,20.850611690997034
1998-06-03,21.078125,20.7488894887723
1998-06-04,21.515625,20.75221282219626
1998-06-05,21.5625,20.883689795590847
1998-06-08,21.421875,20.931342088812908
1998-06-09,21.765625,21.25870927330697
1998-06-10,21.5,21.35742202403943
1998-06-11,21.328125,20.999311725424786
1998-06-12,21.4375,20.80064344557606
1998-06-15,21.484375,21.16080457598156
1998-06-16,22.46875,21.620751630934645
1998-06-17,22.765625,22.426603466852303
1998-06-18,22.796875,22.3132634270844
1998-06-19,23.671875,23.018481258451025
1998-06-22,23.953125,23.222542741788864
1998-06-23,25.1875,24.317986342246808
1998-06-24,26.234375,25.247483145618123
1998-06-25,25.390625,25.2939541141629
1998-06-26,26.109375,25.48293448805415
1998-06-29,26.859375,26.260660351798947
1998-06-30,27.09375,26.33659791841548
1998-07-01,27.34375,26.61138806884013
1998-07-02,26.8125,26.45267561870832
1998-07-06,26.953125,26.16995360761976
1998-07-07,26.984375,26.358849207806728
1998-07-08,27.46875,26.66060770735268
1998-07-09,27.75,27.35111976491092
1998-07-10,28.296875,27.45935710596352
1998-07-13,29.390625,28.734926669288157
1998-07-14,29.125,28.640084199394376
1998-07-15,29.34375,28.82763949815029
1998-07-16,29.34375,28.910456797097776
1998-07-17,29.484375,28.99279494842847
1998-07-20,29.25,29.048381109522296
1998-07-21,28.203125,28.2828988399762
1998-07-22,29.1875,28.48937173419224
1998-07-23,28.25,28.17437300135765
1998-07-24,28.453125,28.068922406821446
1998-07-27,29.1875,28.00906931646082
1998-07-28,28.0625,27.90191350252265
1998-07-29,27.671875,27.397395744521276
1998-07-30,28.359375,27.59237804749072
1998-07-31,27.484375,27.27650605369128
1998-08-03,27.109375,26.789815482864125
1998-08-04,26.125,25.994268574632205
1998-08-05,26.078125,25.43743488855377
1998-08-06,26.71875,26.03613529766051
1998-08-07,26.46875,25.9261863911145
1998-08-10,26.109375,25.798999724144583
1998-08-11,25.859375,25.351181709276496
1998-08-12,26.265625,25.50678284598521
1998-08-13,25.984375,25.83308320275558
1998-08-14,26.0625,25.530853908892137
1998-08-17,26.828125,26.029516346854045
1998-08-18,27.8125,27.135877557842434
1998-08-19,27.640625,27.286570984770265
1998-08-20,28.140625,27.463429046295904
1998-08-21,27.65625,26.978482031983788
1998-08-24,27.59375,27.358033559374764
1998-08-25,28.203125,27.754095610231232
1998-08-26,28.140625,27.733602316181315
1998-08-27,27.3125,27.170512322751733
1998-08-28,26.3125,26.15572101696465
1998-08-31,23.984375,24.25145691894905
1998-09-01,25.3125,24.411611418122547
1998-09-02,25.140625,25.126957844886874
1998-09-03,24.8125,24.511916516883307
1998-09-04,24.15625,23.847876305295294
1998-09-08,25.492188,24.72573798770003
1998-09-09,25.5625,25.373749212275136
1998-09-10,25.1875,24.475027253481603
1998-09-11,26.0625,25.2661546589445
1998-09-14,26.5,26.14503842196501
1998-09-15,27.078125,26.326837930936595
1998-09-16,27.046875,26.26479374583783
1998-09-17,26.234375,25.97584710069521
1998-09-18,26.34375,25.771062394814702
1998-09-21,26.96875,26.171565700018142
1998-09-22,27.296875,26.57114374155729
1998-09-23,28.40625,27.50966694935764
1998-09-24,27.53125,27.275962917287934
1998-09-25,28.265625,27.460404895412893
1998-09-28,27.828125,27.39331111200602
1998-09-29,28.21875,27.803062820518598
1998-09-30,27.515625,27.388380580922025
1998-10-01,26.015625,26.00989890600913
1998-10-02,26.03125,25.24002842536315
1998-10-05,25.296875,24.036420004162053
1998-10-06,24.40625,24.35015458866284
1998-10-07,23.53125,23.52523453383059
1998-10-08,22.796875,21.854054675692662
1998-10-09,24.21875,23.3515662133409
1998-10-12,24.9375,24.51603087264788
1998-10-13,24.109375,23.705095376289226
1998-10-14,25.046875,24.526885403891896
1998-10-15,26.359375,25.491774256848075
1998-10-16,26.265625,25.7229032379344
1998-10-19,25.734375,24.974435966676225
1998-10-20,25.0625,24.644309751707222
1998-10-21,26.609375,25.76139591596735
1998-10-22,27.5,26.652955990955427
1998-10-23,26.59375,26.407905587842045
1998-10-26,26.765625,26.22812084132056
1998-10-27,26.359375,25.942359655490414
1998-10-28,26.421875,26.070939667138475
1998-10-29,26.65625,26.27063870537013
1998-10-30,26.46875,26.09359200100151
1998-11-02,26.453125,25.939729821359816
1998-11-03,26.296875,25.949966949247614
1998-11-04,26.375,26.073804898427824
1998-11-05,26.59375,26.274239851385023
1998-11-06,27.328125,26.709042669616053
1998-11-09,27.671875,27.158623018709054
1998-11-10,28.015625,27.66696462770119
1998-11-11,27.765625,27.62628123655804
1998-11-12,27.1875,26.9061626424486
1998-11-13,27.5,27.008898571989818
1998-11-16,27.203125,26.68350813055733
1998-11-17,27.96875,27.397298221474017
1998-11-18,27.4375,27.11041076142155
1998-11-19,27.9375,27.437029339007186
1998-11-20,28.40625,27.60441992503562
1998-11-23,29.796875,29.099024197590257
1998-11-24,30.421875,30.387085062827264
1998-11-25,31.0625,30.13427874971009
1998-11-27,32.015625,31.21319045675253
1998-11-30,30.5,30.574574886717656
1998-12-01,32.375,31.35539075783893
1998-12-02,31.6875,31.20378676663753
1998-12-03,30.53125,30.67456823181809
1998-12-04,31.84375,31.03553502679484
1998-12-07,33.390625,32.407588551193115
1998-12-08,32.796875,32.39037585066713
1998-12-09,33.40625,32.458515091847666
1998-12-10,32.890625,32.74712447790071
1998-12-11,33.5,32.92347567576811
1998-12-14,31.984375,31.907019558803384
1998-12-15,32.96875,32.34948672845445
1998-12-16,33.4375,32.48322894247656
1998-12-17,33.59375,32.82272679263553
1998-12-18,34.453125,33.718659997704805
1998-12-21,35.109375,34.68455623188603
1998-12-22,34.609375,34.038587161334625
1998-12-23,35.890625,35.07419432087045
1998-12-24,35.4375,35.087994193756685
1998-12-28,35.59375,35.101809090501504
1998-12-29,35.125,34.59149947337504
1998-12-30,34.75,34.82262222943342
1998-12-31,34.671875,34.24485638884911
1999-01-04,35.25,35.44905890602833
1999-01-05,36.625,36.06731333960603
1999-01-06,37.8125,36.741473850452536
1999-01-07,37.625,36.83774540989738
1999-01-08,37.46875,36.61569327750374
1999-01-11,36.875,35.957232905039966
1999-01-12,35.546875,35.15902009333669
1999-01-13,35.953125,35.7450111589066
1999-01-14,35.4375,35.162937071331044
1999-01-15,37.4375,36.28863194610992
1999-01-19,38.90625,38.596900697781
1999-01-20,40.65625,40.54483232184603
1999-01-21,39.578125,39.47769307959731
1999-01-22,39.0625,39.23368385927742
1999-01-25,40.46875,39.75676518314734
1999-01-26,42.890625,41.89085913229842
1999-01-27,42.15625,42.23796433337471
1999-01-28,43.5,42.52700844440447
1999-01-29,43.75,42.53064132087656
1999-02-01,43.234375,42.57862452709675
1999-02-02,41.90625,41.44132722026122
1999-02-03,41.703125,41.7138524545262
1999-02-04,39.765625,39.7917098727327
1999-02-05,40.0,38.79641711479327
1999-02-08,41.3125,40.55495895657631
1999-02-09,40.015625,40.08862639792774
1999-02-10,40.15625,40.10412948300808
1999-02-11,40.6875,39.96514035006774
1999-02-12,39.4375,39.433907052798205
1999-02-16,39.0625,38.47234988656529
1999-02-17,37.5,37.116054264308346
1999-02-18,36.4375,35.97905408626545
1999-02-19,36.9375,36.39919321103279
1999-02-22,37.203125,36.04525671468136
1999-02-23,38.859375,37.79272604075602
1999-02-24,38.21875,38.46954209456671
1999-02-25,38.375,37.34282313196418
1999-02-26,37.53125,37.08234606417544
1999-03-01,37.9375,37.47473916921908
1999-03-02,37.140625,37.08762710238667
1999-03-03,37.40625,36.71731996388908
1999-03-04,38.0625,37.16958758640346
1999-03-05,38.734375,38.01690315082988
1999-03-08,39.75,39.01269616577167
1999-03-09,40.453125,40.39630394573526
1999-03-10,40.34375,39.53116896240165
1999-03-11,40.359375,40.12257829135858
1999-03-12,40.046875,39.06863053149452
1999-03-15,41.46875,40.170124765394185
1999-03-16,42.265625,41.51143045516036
1999-03-17,41.78125,41.41521996779408
1999-03-18,43.109375,42.24942954025556
1999-03-19,42.796875,42.26353895618991
1999-03-22,43.203125,42.96194680507129
1999-03-23,41.640625,41.71079863755397
1999-03-24,42.8125,41.42905227723328
1999-03-25,44.984375,44.01052712743993
1999-03-26,44.53125,43.91410028118921
1999-03-29,46.1875,44.6564027465199
1999-03-30,46.5,45.82911276679453
1999-03-31,44.8125,44.71914450248785
1999-04-01,46.34375,45.38727385970152
1999-04-05,47.46875,46.639405068622544
1999-04-06,47.03125,46.534160993592494
1999-04-07,46.65625,45.59562113635364
1999-04-08,47.28125,45.79549411803752
1999-04-09,47.125,46.45361289252816
1999-04-12,46.5,46.00550437288626
1999-04-13,45.0625,44.54978552669715
1999-04-14,42.9375,43.11698841650261
1999-04-15,44.4375,42.80526458003619
1999-04-16,43.3125,42.835820676893725
1999-04-19,40.5,40.88554810851164
1999-04-20,41.5625,40.43290910761469
1999-04-21,41.0,39.90063832424285
1999-04-22,42.46875,41.48884792830313
1999-04-23,43.0,42.00169224534874
1999-04-26,44.0,43.61694195558389
1999-04-27,42.0,42.0162324290042
1999-04-28,41.0625,41.22408728180908
1999-04-29,41.03125,40.44104864939589
1999-04-30,40.65625,40.15403199299908
1999-05-03,39.9375,39.14347789322948
1999-05-04,39.03125,39.19533170475621
1999-05-05,39.5625,38.31963101221236
1999-05-06,38.96875,38.786716573813024
1999-05-07,39.53125,38.98804001499799
1999-05-10,39.84375,39.06595828193173
1999-05-11,39.9375,39.49116358272448
1999-05-12,40.25,39.41146240005246
1999-05-13,39.5625,39.54381755832776
1999-05-14,38.4375,38.4846846005597
1999-05-17,39.5625,38.89673956908831
1999-05-18,39.34375,38.86551698288309
1999-05-19,39.65625,38.43646165829719
1999-05-20,39.21875,39.01103790408981
1999-05-21,38.78125,38.37997192795692
1999-05-24,38.625,37.75553124872192
1999-05-25,38.125,38.603538686861775
1999-05-26,39.25,37.956066056402086
1999-05-27,39.1875,38.80955749335894
1999-05-28,40.34375,39.46276058639732
1999-06-01,39.25,39.03112619641231
1999-06-02,39.21875,38.0616395011912
1999-06-03,38.1875,38.04579714981341
1999-06-04,39.78125,38.96391818335957
1999-06-07,40.125,39.630350500243736
1999-06-08,39.6875,39.97445091317916
1999-06-09,41.15625,40.489110283228925
1999-06-10,39.9375,39.52851813994897
1999-06-11,39.0625,38.761512890592336
1999-06-14,38.78125,38.74398229371892
1999-06-15,38.84375,38.32819893287884
1999-06-16,40.5,39.98105082571131
1999-06-17,41.4375,40.67520644471663
1999-06-18,42.5,41.62983913151069
1999-06-21,44.46875,43.52836485243634
1999-06-22,43.25,42.89312041068883
1999-06-23,43.0,42.70132784875533
1999-06-24,42.3125,41.90927588572391
1999-06-25,42.46875,42.22913958843935
1999-06-28,43.375,42.55824573000044
1999-06-29,44.0,43.12682444275853
1999-06-30,45.09375,43.960041333385696
1999-07-01,45.59375,44.4962989017577
1999-07-02,46.0,45.22416667815156
1999-07-06,44.78125,44.74044145390116
1999-07-07,46.15625,45.34262210881765
1999-07-08,46.28125,45.44826769228827
1999-07-09,46.625,46.0289984406613
1999-07-12,47.09375,46.40081347795073
1999-07-13,46.8125,46.33047478873274
1999-07-14,47.46875,46.39212666428697
1999-07-15,47.1875,46.64019254051622
1999-07-16,49.71875,48.74237506752014
1999-07-19,49.1875,48.96174199086036
1999-07-20,46.65625,46.25140730920685
1999-07-21,47.34375,46.74070602649005
1999-07-22,45.53125,45.05021865218326
1999-07-23,45.125,44.65055740535966
1999-07-26,43.8125,43.83486709719018
1999-07-27,44.40625,43.97580286831483
1999-07-28,45.0,44.30496845637455
1999-07-29,43.46875,42.99158507207968
1999-07-30,42.90625,42.888569322739656
