Open,High,Low,Volume,Predicted Price
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.07533,0.07533,1.0,-0.4222448959830604
0.07533,0.08389,0.07533,1.0,-0.41578378705377306
0.08389,0.08389,0.08389,1.0,-0.4136784985987948
0.08389,0.08389,0.08389,1.0,-0.4136784985987948
0.08389,0.09222,0.08389,1.0,-0.4073909942318598
0.08389,0.09222,0.08389,1.0,-0.4073909942318598
0.09222,0.09222,0.08389,1.0,-0.4118999966272804
0.08389,0.09222,0.08389,1.0,-0.4073909942318598
0.08389,0.09222,0.08389,1.0,-0.4073909942318598
0.09222,0.09222,0.09222,1.0,-0.40534227310686344
0.09222,0.09222,0.09222,1.0,-0.40534227310686344
0.09222,0.09222,0.09222,1.0,-0.40534227310686344
0.09222,0.1006,0.09222,1.0,-0.39901702861767796
0.1006,0.1006,0.1006,1.0,-0.3969560102470333
0.1006,0.1006,0.1006,1.0,-0.3969560102470333
0.1006,0.1006,0.09222,1.0,-0.40355309585340715
0.1006,0.1006,0.1006,1.0,-0.3969560102470333
0.1006,0.10908,0.1006,1.0,-0.39055528551334684
0.1006,0.1006,0.1006,1.0,-0.3969560102470333
0.1006,0.1006,0.1006,1.0,-0.3969560102470333
0.1006,0.1006,0.1006,1.0,-0.3969560102470333
0.1006,0.1006,0.1006,1.0,-0.3969560102470333
0.1006,0.10908,0.1006,1.0,-0.39055528551334684
0.10908,0.1174,0.10908,1.0,-0.38218971630892085
0.1174,0.1174,0.10908,1.0,-0.3866933057362797
0.1174,0.1174,0.1174,1.0,-0.3801434546330541
0.1174,0.1174,0.10908,1.0,-0.3866933057362797
0.10908,0.10908,0.10908,1.0,-0.38846967265140575
0.10908,0.1174,0.10908,1.0,-0.38218971630892085
0.10908,0.10908,0.10908,1.0,-0.38846967265140575
0.10908,0.10908,0.10908,1.0,-0.38846967265140575
0.10908,0.10908,0.10908,1.0,-0.38846967265140575
0.10908,0.10908,0.10908,1.0,-0.38846967265140575
0.10908,0.10908,0.10908,1.0,-0.38846967265140575
0.10908,0.1174,0.10908,1.0,-0.38218971630892085
0.1174,0.12564,0.1174,1.0,-0.37392388248617003
0.12564,0.13413,0.1174,1.0,-0.3719758954108984
0.13413,0.13413,0.13413,1.0,-0.36340095133413314
0.13413,0.13413,0.13413,1.0,-0.36340095133413314
0.13413,0.13413,0.12564,1.0,-0.37008463352961213
0.12564,0.13413,0.12564,1.0,-0.36548902364520386
0.12564,0.13413,0.12564,1.0,-0.36548902364520386
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.1174,1.0,-0.3783841681690351
0.1174,0.12564,0.1174,1.0,-0.37392388248617003
0.1174,0.12564,0.1174,1.0,-0.37392388248617003
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.12564,0.12564,1.0,-0.37189729640334046
0.12564,0.13413,0.12564,1.0,-0.36548902364520386
0.13413,0.13413,0.13413,1.0,-0.36340095133413314
0.13413,0.14252,0.13413,1.0,-0.3570681588204975
0.14252,0.151,0.14252,1.0,-0.3486039562670367
0.14252,0.151,0.14252,1.0,-0.3486039562670367
0.151,0.1593,0.151,1.0,-0.34025348311151093
0.1593,0.1593,0.151,1.0,-0.3447462466027464
0.1593,0.1593,0.151,1.0,-0.3447462466027464
0.1593,0.16762,0.1593,1.0,-0.3319321839914186
0.16762,0.16762,0.1593,1.0,-0.3364357734187775
0.1593,0.16762,0.1593,1.0,-0.3319321839914186
0.16762,0.1763,0.16762,1.0,-0.32333423709286335
0.16762,0.18459,0.16762,1.0,-0.31707692482372873
0.1763,0.19281,0.16762,1.0,-0.31557090500332596
0.19281,0.20122,0.1763,1.0,-0.31132656858859026
0.1763,0.18459,0.16762,1.0,-0.3217753811013099
0.1763,0.19281,0.1763,1.0,-0.3087376468812108
0.18459,0.19281,0.18459,1.0,-0.30669876355273307
0.18459,0.19281,0.1763,1.0,-0.3132249974043845
0.1763,0.19281,0.1763,1.0,-0.3087376468812108
0.19281,0.19281,0.19281,1.0,-0.3046770963681628
0.19281,0.19281,0.18459,1.0,-0.3111482232994746
0.18459,0.19281,0.18459,1.0,-0.30669876355273307
0.18459,0.19281,0.18459,1.0,-0.30669876355273307
0.18459,0.18459,0.1763,1.0,-0.3194294735023684
0.1763,0.1763,0.1763,1.0,-0.3211994352483293
0.1763,0.1763,0.1763,1.0,-0.3211994352483293
0.1763,0.18459,0.1763,1.0,-0.31494212297919466
0.18459,0.20122,0.18459,1.0,-0.30035087499019725
0.20122,0.20122,0.19281,1.0,-0.3028815139455414
0.20122,0.20122,0.19281,1.0,-0.3028815139455414
0.20122,0.20122,0.18459,1.0,-0.30935264087685327
0.18459,0.18459,0.1763,1.0,-0.3194294735023684
0.1763,0.1763,0.1763,1.0,-0.3211994352483293
0.1763,0.19281,0.1763,1.0,-0.3087376468812108
0.19281,0.20122,0.19281,1.0,-0.298329207805627
0.20122,0.20122,0.19281,1.0,-0.3028815139455414
0.19281,0.20963,0.19281,1.0,-0.2919813192430911
0.20122,0.20122,0.20122,1.0,-0.29626081108759345
0.20122,0.20122,0.19281,1.0,-0.3028815139455414
0.19281,0.19281,0.19281,1.0,-0.3046770963681628
0.19281,0.20963,0.19281,1.0,-0.2919813192430911
0.20963,0.2264,0.20963,1.0,-0.27518648880420293
0.21811,0.21811,0.20963,1.0,-0.2860339979896841
0.21811,0.21811,0.20963,1.0,-0.2860339979896841
0.20963,0.2264,0.20963,1.0,-0.27518648880420293
0.2264,0.2264,0.21811,1.0,-0.2775882264654356
0.2264,0.2264,0.21811,1.0,-0.2775882264654356
0.2264,0.2264,0.20963,1.0,-0.2842640362437232
0.21811,0.21811,0.20963,1.0,-0.2860339979896841
0.21811,0.2264,0.21811,1.0,-0.2731008759422619
0.2264,0.23483,0.2264,1.0,-0.2646990080023481
0.23483,0.23483,0.2264,1.0,-0.269262140078386
0.23483,0.23483,0.23483,1.0,-0.26262569238605527
0.23483,0.24322,0.23483,1.0,-0.25629289987241965
0.2264,0.23483,0.2264,1.0,-0.2646990080023481
0.23483,0.23483,0.23483,1.0,-0.26262569238605527
0.23483,0.23483,0.23483,1.0,-0.26262569238605527
0.23483,0.24322,0.23483,1.0,-0.25629289987241965
0.24322,0.25162,0.23483,1.0,-0.2544940395381249
0.25162,0.26003,0.25162,1.0,-0.23947525568312
0.25162,0.26003,0.23483,1.0,-0.25269304414744176
0.24322,0.25162,0.24322,1.0,-0.24788908151455966
0.25162,0.26003,0.25162,1.0,-0.23947525568312
0.26003,0.26003,0.25162,1.0,-0.24402756182303442
0.26003,0.26003,0.24322,1.0,-0.250640392263791
0.24322,0.25162,0.24322,1.0,-0.24788908151455966
0.25162,0.25162,0.24322,1.0,-0.2524359746864124
0.25162,0.25162,0.25162,1.0,-0.24582314424565577
0.25162,0.25162,0.24322,1.0,-0.2524359746864124
0.24322,0.25162,0.23483,1.0,-0.2544940395381249
0.25162,0.25162,0.25162,1.0,-0.24582314424565577
0.25162,0.26003,0.25162,1.0,-0.23947525568312
0.26003,0.26003,0.25162,1.0,-0.24402756182303442
0.25162,0.26003,0.24322,1.0,-0.24608808612387656
0.25162,0.26003,0.25162,1.0,-0.23947525568312
0.26003,0.26003,0.25162,1.0,-0.24402756182303442
0.26003,0.26003,0.25162,1.0,-0.24402756182303442
0.26003,0.26003,0.25162,1.0,-0.24402756182303442
0.26003,0.27674,0.26003,1.0,-0.22479411010896588
0.27674,0.28504,0.26833,1.0,-0.22104021317768818
0.26833,0.27674,0.26833,1.0,-0.22275276733135851
0.26833,0.27674,0.26833,1.0,-0.22275276733135851
0.27674,0.28504,0.27674,1.0,-0.21441951031974027
0.27674,0.30191,0.27674,1.0,-0.20168599307241808
0.30191,0.30191,0.2936,1.0,-0.20203753829912957
0.2936,0.31032,0.2936,1.0,-0.19119147327729658
0.31032,0.33551,0.31032,1.0,-0.16806580074271893
0.32694,0.32694,0.31862,1.0,-0.17699670434620784
0.31862,0.32694,0.30191,1.0,-0.1856479240456398
0.31032,0.31862,0.31032,1.0,-0.18081441403894127
0.31862,0.32694,0.31862,1.0,-0.17249311491884894
0.31862,0.31862,0.31032,1.0,-0.18530717753017673
0.31032,0.31032,0.2936,1.0,-0.20024195587650817
0.30191,0.30191,0.2936,1.0,-0.20203753829912957
0.2936,0.2936,0.27674,1.0,-0.21708466554252864
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.2936,0.2936,0.28504,1.0,-0.21055055927368582
0.28504,0.28504,0.28504,1.0,-0.2123781675421328
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.28504,0.30191,0.28504,1.0,-0.19964465029481065
0.30191,0.31032,0.30191,1.0,-0.18914767105055952
0.30191,0.30191,0.2936,1.0,-0.20203753829912957
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.2936,0.2936,0.2936,1.0,-0.20381177015786717
0.2936,0.2936,0.27674,1.0,-0.21708466554252864
0.28504,0.28504,0.27674,1.0,-0.21891227381097567
0.28504,0.28504,0.28504,1.0,-0.2123781675421328
0.28504,0.28504,0.26833,1.0,-0.22553297666892363
0.27674,0.27674,0.25162,1.0,-0.24045988259806372
0.25162,0.26833,0.25162,1.0,-0.23321039538953525
0.26003,0.26003,0.25162,1.0,-0.24402756182303442
0.26003,0.26833,0.26003,1.0,-0.2311419986715017
0.26003,0.26833,0.26003,1.0,-0.2311419986715017
0.26833,0.27674,0.26833,1.0,-0.22275276733135851
0.27674,0.27674,0.26833,1.0,-0.22730507347127293
0.27674,0.27674,0.26833,1.0,-0.22730507347127293
0.26833,0.26833,0.26003,1.0,-0.23563476216273715
0.26833,0.27674,0.26833,1.0,-0.22275276733135851
0.27674,0.27674,0.26833,1.0,-0.22730507347127293
0.27674,0.27674,0.26833,1.0,-0.22730507347127293
0.27674,0.27674,0.26833,1.0,-0.22730507347127293
0.27674,0.27674,0.26833,1.0,-0.22730507347127293
0.26833,0.26833,0.26833,1.0,-0.22910065589389428
0.26833,0.26833,0.26003,1.0,-0.23563476216273715
0.26003,0.26003,0.25162,1.0,-0.24402756182303442
0.25162,0.25162,0.23483,1.0,-0.2590409327099776
0.23483,0.25162,0.23483,1.0,-0.24995255933433388
0.24322,0.26003,0.24322,1.0,-0.24154119295202386
0.25162,0.25162,0.24322,1.0,-0.2524359746864124
0.25162,0.26003,0.25162,1.0,-0.23947525568312
0.26003,0.27674,0.26003,1.0,-0.22479411010896588
0.27674,0.27674,0.26833,1.0,-0.22730507347127293
0.26833,0.26833,0.26003,1.0,-0.23563476216273715
0.26833,0.26833,0.26833,1.0,-0.22910065589389428
0.26833,0.26833,0.26003,1.0,-0.23563476216273715
0.26003,0.26003,0.26003,1.0,-0.23740685896508645
0.26003,0.26003,0.26003,1.0,-0.23740685896508645
0.26003,0.26003,0.24322,1.0,-0.250640392263791
0.26003,0.26003,0.25162,1.0,-0.24402756182303442
0.26003,0.26003,0.25162,1.0,-0.24402756182303442
0.26003,0.26833,0.26003,1.0,-0.2311419986715017
0.26003,0.26003,0.25162,1.0,-0.24402756182303442
0.26003,0.26003,0.25162,1.0,-0.24402756182303442
0.25162,0.25162,0.24322,1.0,-0.2524359746864124
0.24322,0.24322,0.23483,1.0,-0.2608343800762106
0.24322,0.24322,0.24322,1.0,-0.2542294220526454
0.24322,0.26003,0.24322,1.0,-0.24154119295202386
0.25162,0.26833,0.25162,1.0,-0.23321039538953525
0.26003,0.27674,0.26003,1.0,-0.22479411010896588
0.26833,0.26833,0.26833,1.0,-0.22910065589389428
0.26833,0.27674,0.26003,1.0,-0.22928687360020134
0.26833,0.26833,0.26003,1.0,-0.23563476216273715
0.26003,0.27674,0.26003,1.0,-0.22479411010896588
0.26833,0.26833,0.26833,1.0,-0.22910065589389428
0.26833,0.26833,0.26833,1.0,-0.22910065589389428
0.26833,0.26833,0.26833,1.0,-0.22910065589389428
0.26833,0.26833,0.26003,1.0,-0.23563476216273715
0.26833,0.27674,0.26833,1.0,-0.22275276733135851
0.27674,0.28504,0.27674,1.0,-0.21441951031974027
0.27674,0.2936,0.27674,1.0,-0.20795840139045285
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.30191,0.31032,0.30191,1.0,-0.18914767105055952
0.30191,0.30191,0.30191,1.0,-0.1954955596130954
0.30191,0.31862,0.30191,1.0,-0.18288281075697482
0.31032,0.31032,0.30191,1.0,-0.19369997719047394
0.31032,0.31032,0.2936,1.0,-0.20024195587650817
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.30191,0.31032,0.2936,1.0,-0.19568964973659375
0.30191,0.30191,0.2936,1.0,-0.20203753829912957
0.2936,0.2936,0.28504,1.0,-0.21055055927368582
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.30191,0.30191,0.30191,1.0,-0.1954955596130954
0.30191,0.31032,0.30191,1.0,-0.18914767105055952
0.31032,0.31032,0.30191,1.0,-0.19369997719047394
0.31032,0.31032,0.30191,1.0,-0.19369997719047394
0.30191,0.31032,0.2936,1.0,-0.19568964973659375
0.30191,0.30191,0.30191,1.0,-0.1954955596130954
0.27674,0.30191,0.27674,1.0,-0.20168599307241808
0.27674,0.30191,0.27674,1.0,-0.20168599307241808
0.30191,0.31862,0.30191,1.0,-0.18288281075697482
0.31032,0.32694,0.31032,1.0,-0.17453445769645637
0.31862,0.34382,0.31862,1.0,-0.15975204964707668
0.32694,0.34382,0.31862,1.0,-0.16425563907443552
0.33551,0.34382,0.33551,1.0,-0.1555980400671021
0.33551,0.35213,0.33551,1.0,-0.14932563174906727
0.34382,0.36053,0.34382,1.0,-0.14094148898424447
0.36053,0.37733,0.36053,1.0,-0.12415106841243206
0.38582,0.41103,0.38582,1.0,-0.09249427916670971
0.41103,0.41103,0.38582,1.0,-0.10614037165032958
0.38582,0.39402,0.37733,1.0,-0.1120171509518123
0.38582,0.38582,0.36053,1.0,-0.13143219188240912
0.37733,0.39402,0.37733,1.0,-0.10742154106740398
0.37733,0.37733,0.36053,1.0,-0.13324485475613745
0.37733,0.38582,0.3691,1.0,-0.12008992046499084
0.38582,0.39402,0.3691,1.0,-0.11849615030031552
0.3691,0.37733,0.3691,1.0,-0.12204332050832423
0.3691,0.38582,0.33551,1.0,-0.1420784970960226
0.31862,0.33551,0.23483,1.0,-0.23198744161165857
0.24322,0.26833,0.2264,1.0,-0.24851773837433505
0.26833,0.31862,0.26003,1.0,-0.19767574720317393
0.2936,0.30191,0.26833,1.0,-0.21743296008244184
0.27674,0.27674,0.25162,1.0,-0.24045988259806372
0.24322,0.25162,0.19281,1.0,-0.2875739365762906
0.20963,0.2264,0.20122,1.0,-0.28180719166215096
0.20963,0.21811,0.20122,1.0,-0.2880645039312855
0.21811,0.25162,0.21811,1.0,-0.25406475827910446
0.26003,0.27674,0.25162,1.0,-0.23141481296691385
0.26003,0.26833,0.25162,1.0,-0.23776270152944967
0.26003,0.26003,0.2264,1.0,-0.26388179797968697
0.24322,0.26833,0.24322,1.0,-0.2352763326584391
0.26003,0.26833,0.25162,1.0,-0.23776270152944967
0.26003,0.26003,0.24322,1.0,-0.250640392263791
0.24322,0.25162,0.23483,1.0,-0.2544940395381249
0.24322,0.25162,0.23483,1.0,-0.2544940395381249
0.25162,0.26003,0.24322,1.0,-0.24608808612387656
0.26833,0.26833,0.26003,1.0,-0.23563476216273715
0.26003,0.26003,0.25162,1.0,-0.24402756182303442
0.25162,0.26003,0.25162,1.0,-0.23947525568312
0.24322,0.25162,0.23483,1.0,-0.2544940395381249
0.25162,0.25162,0.23483,1.0,-0.2590409327099776
0.25162,0.25162,0.24322,1.0,-0.2524359746864124
0.23483,0.25162,0.23483,1.0,-0.24995255933433388
0.24322,0.25162,0.24322,1.0,-0.24788908151455966
0.25162,0.26003,0.23483,1.0,-0.25269304414744176
0.25162,0.25162,0.24322,1.0,-0.2524359746864124
0.24322,0.24322,0.23483,1.0,-0.2608343800762106
0.23483,0.23483,0.20963,1.0,-0.28246418370832505
0.23483,0.24322,0.2264,1.0,-0.2629293475647504
0.2264,0.23483,0.2264,1.0,-0.2646990080023481
0.23483,0.23483,0.20963,1.0,-0.28246418370832505
0.20963,0.21811,0.20963,1.0,-0.28144380107333755
0.2264,0.2264,0.21811,1.0,-0.2775882264654356
0.2264,0.25162,0.2264,1.0,-0.2520258749506267
0.24322,0.25162,0.24322,1.0,-0.24788908151455966
0.23483,0.26003,0.23483,1.0,-0.2436046707717981
0.25162,0.25162,0.24322,1.0,-0.2524359746864124
0.25162,0.26833,0.25162,1.0,-0.23321039538953525
0.26833,0.26833,0.26003,1.0,-0.23563476216273715
0.26003,0.28504,0.26003,1.0,-0.2185292498153812
0.28504,0.28504,0.26833,1.0,-0.22553297666892363
0.27674,0.27674,0.26833,1.0,-0.22730507347127293
0.27674,0.27674,0.26833,1.0,-0.22730507347127293
0.26833,0.27674,0.26003,1.0,-0.22928687360020134
0.27674,0.27674,0.27674,1.0,-0.22068437061332496
0.27674,0.27674,0.27674,1.0,-0.22068437061332496
0.27674,0.27674,0.26003,1.0,-0.23383917974011575
0.26833,0.28504,0.26003,1.0,-0.22302201330661664
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.28504,0.2936,0.27674,1.0,-0.21245116488168825
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.30191,0.30191,0.2936,1.0,-0.20203753829912957
0.30191,0.31032,0.30191,1.0,-0.18914767105055952
0.30191,0.31862,0.30191,1.0,-0.18288281075697482
0.31862,0.31862,0.2936,1.0,-0.19846985907415887
0.2936,0.30191,0.28504,1.0,-0.20427815095565105
0.30191,0.30191,0.28504,1.0,-0.20877632741494817
0.2936,0.30191,0.28504,1.0,-0.20427815095565105
0.30191,0.30191,0.2936,1.0,-0.20203753829912957
0.31032,0.31032,0.30191,1.0,-0.19369997719047394
0.30191,0.30191,0.2936,1.0,-0.20203753829912957
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.2936,0.30191,0.27674,1.0,-0.21081225722449387
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.2936,0.2936,0.27674,1.0,-0.21708466554252864
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.2936,0.2936,0.2936,1.0,-0.20381177015786717
0.2936,0.30191,0.28504,1.0,-0.20427815095565105
0.2936,0.30191,0.28504,1.0,-0.20427815095565105
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.2936,0.2936,0.27674,1.0,-0.21708466554252864
0.27674,0.27674,0.26003,1.0,-0.23383917974011575
0.26833,0.27674,0.26833,1.0,-0.22275276733135851
0.26833,0.27674,0.26833,1.0,-0.22275276733135851
0.27674,0.27674,0.26833,1.0,-0.22730507347127293
0.27674,0.28504,0.27674,1.0,-0.21441951031974027
0.28504,0.28504,0.27674,1.0,-0.21891227381097567
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.28504,0.30191,0.28504,1.0,-0.19964465029481065
0.30191,0.31032,0.30191,1.0,-0.18914767105055952
0.30191,0.31032,0.30191,1.0,-0.18914767105055952
0.30191,0.31032,0.30191,1.0,-0.18914767105055952
0.31032,0.31032,0.30191,1.0,-0.19369997719047394
0.31032,0.31032,0.31032,1.0,-0.18707927433252602
0.31032,0.31862,0.31032,1.0,-0.18081441403894127
0.31032,0.31862,0.30191,1.0,-0.18743511689688924
0.30191,0.31032,0.30191,1.0,-0.18914767105055952
0.30191,0.31032,0.30191,1.0,-0.18914767105055952
0.31032,0.31032,0.30191,1.0,-0.19369997719047394
0.31032,0.31862,0.31032,1.0,-0.18081441403894127
0.31032,0.31862,0.31032,1.0,-0.18081441403894127
0.31862,0.31862,0.31032,1.0,-0.18530717753017673
0.31862,0.32694,0.31862,1.0,-0.17249311491884894
0.32694,0.33551,0.32694,1.0,-0.16397819628924482
0.33551,0.33551,0.32694,1.0,-0.16861710991814688
0.33551,0.34382,0.32694,1.0,-0.16234470160011205
0.32694,0.32694,0.31862,1.0,-0.17699670434620784
0.32694,0.33551,0.31862,1.0,-0.1705280473924704
0.33551,0.33551,0.32694,1.0,-0.16861710991814688
0.32694,0.33551,0.32694,1.0,-0.16397819628924482
0.34382,0.34382,0.33551,1.0,-0.16009621652639927
0.33551,0.33551,0.30191,1.0,-0.18832177014816326
0.30191,0.31032,0.2936,1.0,-0.19568964973659375
0.31032,0.31862,0.31032,1.0,-0.18081441403894127
0.31862,0.32694,0.31032,1.0,-0.17902722118769182
0.31032,0.31032,0.2936,1.0,-0.20024195587650817
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.2936,0.30191,0.28504,1.0,-0.20427815095565105
0.30191,0.30191,0.2936,1.0,-0.20203753829912957
0.2936,0.30191,0.28504,1.0,-0.20427815095565105
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.2936,0.2936,0.28504,1.0,-0.21055055927368582
0.2936,0.2936,0.28504,1.0,-0.21055055927368582
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.30191,0.31032,0.30191,1.0,-0.18914767105055952
0.30191,0.30191,0.30191,1.0,-0.1954955596130954
0.30191,0.30191,0.30191,1.0,-0.1954955596130954
0.30191,0.30191,0.28504,1.0,-0.20877632741494817
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.2936,0.2936,0.27674,1.0,-0.21708466554252864
0.27674,0.28504,0.27674,1.0,-0.21441951031974027
0.28504,0.28504,0.27674,1.0,-0.21891227381097567
0.28504,0.30191,0.28504,1.0,-0.19964465029481065
0.28504,0.28504,0.27674,1.0,-0.21891227381097567
0.28504,0.2936,0.27674,1.0,-0.21245116488168825
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
0.2936,0.2936,0.28504,1.0,-0.21055055927368582
0.2936,0.2936,0.28504,1.0,-0.21055055927368582
0.2936,0.2936,0.28504,1.0,-0.21055055927368582
0.28504,0.28504,0.28504,1.0,-0.2123781675421328
0.28504,0.28504,0.27674,1.0,-0.21891227381097567
0.28504,0.30191,0.28504,1.0,-0.19964465029481065
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.30191,0.30191,0.2936,1.0,-0.20203753829912957
0.30191,0.30191,0.2936,1.0,-0.20203753829912957
0.2936,0.2936,0.28504,1.0,-0.21055055927368582
0.2936,0.2936,0.2936,1.0,-0.20381177015786717
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.2936,0.31032,0.2936,1.0,-0.19119147327729658
0.31032,0.31032,0.30191,1.0,-0.19369997719047394
0.30191,0.30191,0.2936,1.0,-0.20203753829912957
0.2936,0.30191,0.2936,1.0,-0.1975393618398324
0.30191,0.30191,0.2936,1.0,-0.20203753829912957
0.2936,0.2936,0.28504,1.0,-0.21055055927368582
0.28504,0.2936,0.28504,1.0,-0.20591705861284543
